3510,2017-11-19 00:00:00,4673,Mar-Jolie - 5137
3511,2017-11-20 00:00:00,25,Mar-Jolie - 5137
3512,2017-11-21 00:00:00,4,Mar-Jolie - 5137
3513,2017-11-22 00:00:00,2,Mar-Jolie - 5137
3514,2017-11-23 00:00:00,3,Mar-Jolie - 5137
3515,2017-11-24 00:00:00,0,Mar-Jolie - 5137
3516,2017-11-25 00:00:00,0,Mar-Jolie - 5137
3517,2017-11-26 00:00:00,0,Mar-Jolie - 5137
3518,2017-11-27 00:00:00,0,Mar-Jolie - 5137
3519,2017-11-28 00:00:00,0,Mar-Jolie - 5137
3520,2017-11-29 00:00:00,0,Mar-Jolie - 5137
3521,2017-11-30 00:00:00,0,Mar-Jolie - 5137
3522,2017-12-01 00:00:00,0,Mar-Jolie - 5137
3523,2017-12-02 00:00:00,0,Mar-Jolie - 5137
3524,2017-12-03 00:00:00,1,Mar-Jolie - 5137
3525,2017-12-04 00:00:00,0,Mar-Jolie - 5137
3526,2017-12-05 00:00:00,0,Mar-Jolie - 5137
3527,2017-12-06 00:00:00,0,Mar-Jolie - 5137
3528,2017-12-07 00:00:00,0,Mar-Jolie - 5137
3529,2017-12-08 00:00:00,26,Mar-Jolie - 5137
3530,2017-12-09 00:00:00,0,Mar-Jolie - 5137
3531,2017-12-10 00:00:00,0,Mar-Jolie - 5137
3532,2017-12-11 00:00:00,0,Mar-Jolie - 5137
3533,2017-12-12 00:00:00,0,Mar-Jolie - 5137
3534,2017-12-13 00:00:00,0,Mar-Jolie - 5137
3535,2017-12-14 00:00:00,0,Mar-Jolie - 5137
3536,2017-12-15 00:00:00,0,Mar-Jolie - 5137
3537,2017-12-16 00:00:00,0,Mar-Jolie - 5137
3538,2017-12-17 00:00:00,0,Mar-Jolie - 5137
3539,2017-12-18 00:00:00,0,Mar-Jolie - 5137
3540,2017-12-19 00:00:00,0,Mar-Jolie - 5137
3541,2017-12-20 00:00:00,0,Mar-Jolie - 5137
3542,2017-12-21 00:00:00,0,Mar-Jolie - 5137
3543,2017-12-22 00:00:00,0,Mar-Jolie - 5137
3544,2017-12-23 00:00:00,0,Mar-Jolie - 5137
3545,2017-12-24 00:00:00,0,Mar-Jolie - 5137
3546,2017-12-25 00:00:00,0,Mar-Jolie - 5137
3547,2017-12-26 00:00:00,0,Mar-Jolie - 5137
3548,2017-11-19 00:00:00,1979,Marlin - 6141
3549,2017-11-20 00:00:00,17,Marlin - 6141
3550,2017-11-21 00:00:00,2,Marlin - 6141
3551,2017-11-22 00:00:00,1,Marlin - 6141
3552,2017-11-23 00:00:00,0,Marlin - 6141
3553,2017-11-24 00:00:00,0,Marlin - 6141
3554,2017-11-25 00:00:00,0,Marlin - 6141
3555,2017-11-26 00:00:00,0,Marlin - 6141
3556,2017-11-27 00:00:00,0,Marlin - 6141
3557,2017-11-28 00:00:00,0,Marlin - 6141
3558,2017-11-29 00:00:00,0,Marlin - 6141
3559,2017-11-30 00:00:00,0,Marlin - 6141
3560,2017-12-01 00:00:00,0,Marlin - 6141
3561,2017-12-02 00:00:00,0,Marlin - 6141
3562,2017-12-03 00:00:00,0,Marlin - 6141
3563,2017-12-04 00:00:00,0,Marlin - 6141
3564,2017-12-05 00:00:00,0,Marlin - 6141
3565,2017-12-06 00:00:00,0,Marlin - 6141
3566,2017-12-07 00:00:00,0,Marlin - 6141
3567,2017-12-08 00:00:00,0,Marlin - 6141
3568,2017-12-09 00:00:00,0,Marlin - 6141
3569,2017-12-10 00:00:00,0,Marlin - 6141
3570,2017-12-11 00:00:00,27,Marlin - 6141
3571,2017-12-12 00:00:00,0,Marlin - 6141
3572,2017-12-13 00:00:00,0,Marlin - 6141
3573,2017-12-14 00:00:00,0,Marlin - 6141
3574,2017-12-15 00:00:00,0,Marlin - 6141
3575,2017-12-16 00:00:00,0,Marlin - 6141
3576,2017-12-17 00:00:00,0,Marlin - 6141
3577,2017-12-18 00:00:00,0,Marlin - 6141
3578,2017-12-19 00:00:00,0,Marlin - 6141
3579,2017-11-19 00:00:00,1931,Matenka - 6239
3580,2017-11-20 00:00:00,6,Matenka - 6239
3581,2017-11-21 00:00:00,0,Matenka - 6239
3582,2017-11-22 00:00:00,0,Matenka - 6239
3583,2017-11-23 00:00:00,0,Matenka - 6239
3584,2017-11-24 00:00:00,0,Matenka - 6239
3585,2017-11-25 00:00:00,0,Matenka - 6239
3586,2017-11-26 00:00:00,0,Matenka - 6239
3587,2017-11-27 00:00:00,0,Matenka - 6239
3588,2017-11-28 00:00:00,0,Matenka - 6239
3589,2017-11-29 00:00:00,0,Matenka - 6239
3590,2017-11-30 00:00:00,0,Matenka - 6239
3591,2017-12-01 00:00:00,0,Matenka - 6239
3592,2017-12-02 00:00:00,0,Matenka - 6239
3593,2017-12-03 00:00:00,0,Matenka - 6239
3594,2017-12-04 00:00:00,0,Matenka - 6239
3595,2017-12-05 00:00:00,0,Matenka - 6239
3596,2017-12-06 00:00:00,0,Matenka - 6239
3597,2017-12-07 00:00:00,0,Matenka - 6239
3598,2017-12-08 00:00:00,0,Matenka - 6239
3599,2017-12-09 00:00:00,0,Matenka - 6239
3600,2017-12-10 00:00:00,0,Matenka - 6239
3601,2017-12-11 00:00:00,0,Matenka - 6239
3602,2017-12-12 00:00:00,0,Matenka - 6239
3603,2017-12-13 00:00:00,0,Matenka - 6239
3604,2017-12-14 00:00:00,0,Matenka - 6239
3605,2017-12-15 00:00:00,0,Matenka - 6239
3606,2017-12-16 00:00:00,2,Matenka - 6239
3607,2017-12-17 00:00:00,3,Matenka - 6239
3608,2017-12-18 00:00:00,0,Matenka - 6239
3609,2017-12-19 00:00:00,0,Matenka - 6239
3610,2017-11-19 00:00:00,2544,Mbolo - 4724
3611,2017-11-20 00:00:00,1,Mbolo - 4724
3612,2017-11-21 00:00:00,0,Mbolo - 4724
3613,2017-11-22 00:00:00,0,Mbolo - 4724
3614,2017-11-23 00:00:00,0,Mbolo - 4724
3615,2017-11-24 00:00:00,0,Mbolo - 4724
3616,2017-11-25 00:00:00,2,Mbolo - 4724
3617,2017-11-26 00:00:00,0,Mbolo - 4724
3618,2017-11-27 00:00:00,0,Mbolo - 4724
3619,2017-11-28 00:00:00,0,Mbolo - 4724
3620,2017-11-29 00:00:00,0,Mbolo - 4724
3621,2017-11-30 00:00:00,0,Mbolo - 4724
3622,2017-12-01 00:00:00,1,Mbolo - 4724
3623,2017-12-02 00:00:00,0,Mbolo - 4724
3624,2017-12-03 00:00:00,1,Mbolo - 4724
3625,2017-12-04 00:00:00,0,Mbolo - 4724
3626,2017-12-05 00:00:00,0,Mbolo - 4724
3627,2017-12-06 00:00:00,0,Mbolo - 4724
3628,2017-12-07 00:00:00,16,Mbolo - 4724
3629,2017-12-08 00:00:00,0,Mbolo - 4724
3630,2017-12-09 00:00:00,0,Mbolo - 4724
3631,2017-12-10 00:00:00,0,Mbolo - 4724
3632,2017-12-11 00:00:00,0,Mbolo - 4724
3633,2017-12-12 00:00:00,0,Mbolo - 4724
3634,2017-12-13 00:00:00,0,Mbolo - 4724
3635,2017-12-14 00:00:00,0,Mbolo - 4724
3636,2017-12-15 00:00:00,0,Mbolo - 4724
3637,2017-12-16 00:00:00,0,Mbolo - 4724
3638,2017-12-17 00:00:00,0,Mbolo - 4724
3639,2017-12-18 00:00:00,0,Mbolo - 4724
3640,2017-12-19 00:00:00,0,Mbolo - 4724
3641,2017-12-20 00:00:00,0,Mbolo - 4724
3642,2017-12-21 00:00:00,0,Mbolo - 4724
3643,2017-12-22 00:00:00,0,Mbolo - 4724
3644,2017-12-23 00:00:00,0,Mbolo - 4724
3645,2017-12-24 00:00:00,0,Mbolo - 4724
3646,2017-12-25 00:00:00,0,Mbolo - 4724
3647,2017-12-26 00:00:00,0,Mbolo - 4724
3648,2017-11-19 00:00:00,2064,Meltemi - 4757
3649,2017-11-20 00:00:00,11,Meltemi - 4757
3650,2017-11-21 00:00:00,0,Meltemi - 4757
3651,2017-11-22 00:00:00,2,Meltemi - 4757
3652,2017-11-23 00:00:00,0,Meltemi - 4757
3653,2017-11-24 00:00:00,0,Meltemi - 4757
3654,2017-11-25 00:00:00,0,Meltemi - 4757
3655,2017-11-26 00:00:00,0,Meltemi - 4757
3656,2017-11-27 00:00:00,0,Meltemi - 4757
3657,2017-11-28 00:00:00,0,Meltemi - 4757
3658,2017-11-29 00:00:00,0,Meltemi - 4757
3659,2017-11-30 00:00:00,3,Meltemi - 4757
3660,2017-12-01 00:00:00,2,Meltemi - 4757
3661,2017-12-02 00:00:00,0,Meltemi - 4757
3662,2017-12-03 00:00:00,0,Meltemi - 4757
3663,2017-12-04 00:00:00,0,Meltemi - 4757
3664,2017-12-05 00:00:00,0,Meltemi - 4757
3665,2017-12-06 00:00:00,0,Meltemi - 4757
3666,2017-12-07 00:00:00,0,Meltemi - 4757
3667,2017-12-08 00:00:00,0,Meltemi - 4757
3668,2017-12-09 00:00:00,0,Meltemi - 4757
3669,2017-12-10 00:00:00,0,Meltemi - 4757
3670,2017-12-11 00:00:00,12,Meltemi - 4757
3671,2017-12-12 00:00:00,11,Meltemi - 4757
3672,2017-12-13 00:00:00,0,Meltemi - 4757
3673,2017-12-14 00:00:00,0,Meltemi - 4757
3674,2017-12-15 00:00:00,0,Meltemi - 4757
3675,2017-12-16 00:00:00,0,Meltemi - 4757
3676,2017-12-17 00:00:00,0,Meltemi - 4757
3677,2017-12-18 00:00:00,0,Meltemi - 4757
3678,2017-12-19 00:00:00,0,Meltemi - 4757
3679,2017-11-19 00:00:00,3201,Micoton 7 - 2982
3680,2017-11-20 00:00:00,17,Micoton 7 - 2982
3681,2017-11-21 00:00:00,1,Micoton 7 - 2982
3682,2017-11-22 00:00:00,1,Micoton 7 - 2982
3683,2017-11-23 00:00:00,2,Micoton 7 - 2982
3684,2017-11-24 00:00:00,0,Micoton 7 - 2982
3685,2017-11-25 00:00:00,0,Micoton 7 - 2982
3686,2017-11-26 00:00:00,0,Micoton 7 - 2982
3687,2017-11-27 00:00:00,0,Micoton 7 - 2982
3688,2017-11-28 00:00:00,0,Micoton 7 - 2982
3689,2017-11-29 00:00:00,0,Micoton 7 - 2982
3690,2017-11-30 00:00:00,0,Micoton 7 - 2982
3691,2017-12-01 00:00:00,0,Micoton 7 - 2982
3692,2017-12-02 00:00:00,1,Micoton 7 - 2982
3693,2017-12-03 00:00:00,0,Micoton 7 - 2982
3694,2017-12-04 00:00:00,0,Micoton 7 - 2982
3695,2017-12-05 00:00:00,0,Micoton 7 - 2982
3696,2017-12-06 00:00:00,4,Micoton 7 - 2982
3697,2017-12-07 00:00:00,1,Micoton 7 - 2982
3698,2017-12-08 00:00:00,0,Micoton 7 - 2982
3699,2017-12-09 00:00:00,0,Micoton 7 - 2982
3700,2017-12-10 00:00:00,23,Micoton 7 - 2982
3701,2017-12-11 00:00:00,13,Micoton 7 - 2982
3702,2017-12-12 00:00:00,0,Micoton 7 - 2982
3703,2017-12-13 00:00:00,0,Micoton 7 - 2982
3704,2017-12-14 00:00:00,0,Micoton 7 - 2982
3705,2017-12-15 00:00:00,0,Micoton 7 - 2982
3706,2017-12-16 00:00:00,0,Micoton 7 - 2982
3707,2017-12-17 00:00:00,0,Micoton 7 - 2982
3708,2017-12-18 00:00:00,0,Micoton 7 - 2982
3709,2017-12-19 00:00:00,0,Micoton 7 - 2982
3710,2017-12-20 00:00:00,0,Micoton 7 - 2982
3711,2017-12-21 00:00:00,0,Micoton 7 - 2982
3712,2017-12-22 00:00:00,0,Micoton 7 - 2982
3713,2017-12-23 00:00:00,0,Micoton 7 - 2982
3714,2017-12-24 00:00:00,0,Micoton 7 - 2982
3715,2017-12-25 00:00:00,0,Micoton 7 - 2982
3716,2017-12-26 00:00:00,0,Micoton 7 - 2982
3717,2017-11-19 00:00:00,3991,Milanto - 6236
3718,2017-11-20 00:00:00,8,Milanto - 6236
3719,2017-11-21 00:00:00,9,Milanto - 6236
3720,2017-11-22 00:00:00,4,Milanto - 6236
3721,2017-11-23 00:00:00,0,Milanto - 6236
3722,2017-11-24 00:00:00,0,Milanto - 6236
3723,2017-11-25 00:00:00,0,Milanto - 6236
3724,2017-11-26 00:00:00,0,Milanto - 6236
3725,2017-11-27 00:00:00,0,Milanto - 6236
3726,2017-11-28 00:00:00,0,Milanto - 6236
3727,2017-11-29 00:00:00,0,Milanto - 6236
3728,2017-11-30 00:00:00,2,Milanto - 6236
3729,2017-12-01 00:00:00,1,Milanto - 6236
3730,2017-12-02 00:00:00,0,Milanto - 6236
3731,2017-12-03 00:00:00,0,Milanto - 6236
3732,2017-12-04 00:00:00,1,Milanto - 6236
3733,2017-12-05 00:00:00,1,Milanto - 6236
3734,2017-12-06 00:00:00,0,Milanto - 6236
3735,2017-12-07 00:00:00,0,Milanto - 6236
3736,2017-12-08 00:00:00,0,Milanto - 6236
3737,2017-12-09 00:00:00,40,Milanto - 6236
3738,2017-12-10 00:00:00,0,Milanto - 6236
3739,2017-12-11 00:00:00,0,Milanto - 6236
3740,2017-12-12 00:00:00,0,Milanto - 6236
3741,2017-12-13 00:00:00,0,Milanto - 6236
3742,2017-12-14 00:00:00,0,Milanto - 6236
3743,2017-12-15 00:00:00,0,Milanto - 6236
3744,2017-12-16 00:00:00,0,Milanto - 6236
3745,2017-12-17 00:00:00,0,Milanto - 6236
3746,2017-12-18 00:00:00,0,Milanto - 6236
3747,2017-12-19 00:00:00,0,Milanto - 6236
3748,2017-12-20 00:00:00,0,Milanto - 6236
3749,2017-12-21 00:00:00,0,Milanto - 6236
3750,2017-12-22 00:00:00,0,Milanto - 6236
3751,2017-12-23 00:00:00,0,Milanto - 6236
3752,2017-12-24 00:00:00,0,Milanto - 6236
3753,2017-12-25 00:00:00,0,Milanto - 6236
3754,2017-12-26 00:00:00,0,Milanto - 6236
3755,2017-11-19 00:00:00,2376,Mischief - 50445
3756,2017-11-20 00:00:00,9,Mischief - 50445
3757,2017-11-21 00:00:00,0,Mischief - 50445
3758,2017-11-22 00:00:00,0,Mischief - 50445
3759,2017-11-23 00:00:00,0,Mischief - 50445
3760,2017-11-24 00:00:00,0,Mischief - 50445
3761,2017-11-25 00:00:00,0,Mischief - 50445
3762,2017-11-26 00:00:00,0,Mischief - 50445
3763,2017-11-27 00:00:00,0,Mischief - 50445
3764,2017-11-28 00:00:00,0,Mischief - 50445
3765,2017-11-29 00:00:00,0,Mischief - 50445
3766,2017-11-30 00:00:00,0,Mischief - 50445
3767,2017-12-01 00:00:00,0,Mischief - 50445
3768,2017-12-02 00:00:00,1,Mischief - 50445
3769,2017-12-03 00:00:00,0,Mischief - 50445
3770,2017-12-04 00:00:00,0,Mischief - 50445
3771,2017-12-05 00:00:00,0,Mischief - 50445
3772,2017-12-06 00:00:00,0,Mischief - 50445
3773,2017-12-07 00:00:00,0,Mischief - 50445
3774,2017-12-08 00:00:00,0,Mischief - 50445
3775,2017-12-09 00:00:00,31,Mischief - 50445
3776,2017-12-10 00:00:00,98,Mischief - 50445
3777,2017-12-11 00:00:00,27,Mischief - 50445
3778,2017-12-12 00:00:00,37,Mischief - 50445
3779,2017-12-13 00:00:00,33,Mischief - 50445
3780,2017-12-14 00:00:00,12,Mischief - 50445
3781,2017-12-15 00:00:00,11,Mischief - 50445
3782,2017-12-16 00:00:00,10,Mischief - 50445
3783,2017-12-17 00:00:00,0,Mischief - 50445
3784,2017-12-18 00:00:00,0,Mischief - 50445
3785,2017-12-19 00:00:00,0,Mischief - 50445
3786,2017-11-19 00:00:00,2000,Moondragon - 6312
3787,2017-11-20 00:00:00,1,Moondragon - 6312
3788,2017-11-21 00:00:00,0,Moondragon - 6312
3789,2017-11-22 00:00:00,0,Moondragon - 6312
3790,2017-11-23 00:00:00,0,Moondragon - 6312
3791,2017-11-24 00:00:00,0,Moondragon - 6312
3792,2017-11-25 00:00:00,0,Moondragon - 6312
3793,2017-11-26 00:00:00,0,Moondragon - 6312
3794,2017-11-27 00:00:00,0,Moondragon - 6312
3795,2017-11-28 00:00:00,0,Moondragon - 6312
3796,2017-11-29 00:00:00,0,Moondragon - 6312
3797,2017-11-30 00:00:00,0,Moondragon - 6312
3798,2017-12-01 00:00:00,0,Moondragon - 6312
3799,2017-12-02 00:00:00,0,Moondragon - 6312
3800,2017-12-03 00:00:00,0,Moondragon - 6312
3801,2017-12-04 00:00:00,0,Moondragon - 6312
3802,2017-12-05 00:00:00,0,Moondragon - 6312
3803,2017-12-06 00:00:00,0,Moondragon - 6312
3804,2017-12-07 00:00:00,0,Moondragon - 6312
3805,2017-12-08 00:00:00,0,Moondragon - 6312
3806,2017-12-09 00:00:00,0,Moondragon - 6312
3807,2017-12-10 00:00:00,0,Moondragon - 6312
3808,2017-12-11 00:00:00,19,Moondragon - 6312
3809,2017-12-12 00:00:00,17,Moondragon - 6312
3810,2017-12-13 00:00:00,0,Moondragon - 6312
3811,2017-12-14 00:00:00,0,Moondragon - 6312
3812,2017-12-15 00:00:00,0,Moondragon - 6312
3813,2017-12-16 00:00:00,0,Moondragon - 6312
3814,2017-12-17 00:00:00,0,Moondragon - 6312
3815,2017-12-18 00:00:00,0,Moondragon - 6312
3816,2017-12-19 00:00:00,0,Moondragon - 6312
3817,2017-11-19 00:00:00,3991,Moose Of Poole - 5343
3818,2017-11-20 00:00:00,11,Moose Of Poole - 5343
3819,2017-11-21 00:00:00,9,Moose Of Poole - 5343
3820,2017-11-22 00:00:00,4,Moose Of Poole - 5343
3821,2017-11-23 00:00:00,0,Moose Of Poole - 5343
3822,2017-11-24 00:00:00,0,Moose Of Poole - 5343
3823,2017-11-25 00:00:00,0,Moose Of Poole - 5343
3824,2017-11-26 00:00:00,0,Moose Of Poole - 5343
3825,2017-11-27 00:00:00,0,Moose Of Poole - 5343
3826,2017-11-28 00:00:00,0,Moose Of Poole - 5343
3827,2017-11-29 00:00:00,0,Moose Of Poole - 5343
3828,2017-11-30 00:00:00,0,Moose Of Poole - 5343
3829,2017-12-01 00:00:00,0,Moose Of Poole - 5343
3830,2017-12-02 00:00:00,0,Moose Of Poole - 5343
3831,2017-12-03 00:00:00,1,Moose Of Poole - 5343
3832,2017-12-04 00:00:00,0,Moose Of Poole - 5343
3833,2017-12-05 00:00:00,1,Moose Of Poole - 5343
3834,2017-12-06 00:00:00,1,Moose Of Poole - 5343
3835,2017-12-07 00:00:00,0,Moose Of Poole - 5343
3836,2017-12-08 00:00:00,19,Moose Of Poole - 5343
3837,2017-12-09 00:00:00,0,Moose Of Poole - 5343
3838,2017-12-10 00:00:00,0,Moose Of Poole - 5343
3839,2017-12-11 00:00:00,0,Moose Of Poole - 5343
3840,2017-12-12 00:00:00,0,Moose Of Poole - 5343
3841,2017-12-13 00:00:00,0,Moose Of Poole - 5343
3842,2017-12-14 00:00:00,0,Moose Of Poole - 5343
3843,2017-12-15 00:00:00,0,Moose Of Poole - 5343
3844,2017-12-16 00:00:00,0,Moose Of Poole - 5343
3845,2017-12-17 00:00:00,0,Moose Of Poole - 5343
3846,2017-12-18 00:00:00,0,Moose Of Poole - 5343
3847,2017-12-19 00:00:00,0,Moose Of Poole - 5343
3848,2017-12-20 00:00:00,0,Moose Of Poole - 5343
3849,2017-12-21 00:00:00,0,Moose Of Poole - 5343
3850,2017-12-22 00:00:00,0,Moose Of Poole - 5343
3851,2017-12-23 00:00:00,0,Moose Of Poole - 5343
3852,2017-12-24 00:00:00,0,Moose Of Poole - 5343
3853,2017-12-25 00:00:00,0,Moose Of Poole - 5343
3854,2017-12-26 00:00:00,0,Moose Of Poole - 5343
3855,2017-11-19 00:00:00,3778,More Amore - 5985
3856,2017-11-20 00:00:00,5,More Amore - 5985
3857,2017-11-21 00:00:00,0,More Amore - 5985
3858,2017-11-22 00:00:00,0,More Amore - 5985
3859,2017-11-23 00:00:00,0,More Amore - 5985
3860,2017-11-24 00:00:00,0,More Amore - 5985
3861,2017-11-25 00:00:00,0,More Amore - 5985
3862,2017-11-26 00:00:00,0,More Amore - 5985
3863,2017-11-27 00:00:00,0,More Amore - 5985
3864,2017-11-28 00:00:00,0,More Amore - 5985
3865,2017-11-29 00:00:00,0,More Amore - 5985
3866,2017-11-30 00:00:00,0,More Amore - 5985
3867,2017-12-01 00:00:00,0,More Amore - 5985
3868,2017-12-02 00:00:00,0,More Amore - 5985
3869,2017-12-03 00:00:00,0,More Amore - 5985
3870,2017-12-04 00:00:00,0,More Amore - 5985
3871,2017-12-05 00:00:00,0,More Amore - 5985
3872,2017-12-06 00:00:00,0,More Amore - 5985
3873,2017-12-07 00:00:00,2,More Amore - 5985
3874,2017-12-08 00:00:00,32,More Amore - 5985
3875,2017-12-09 00:00:00,0,More Amore - 5985
3876,2017-12-10 00:00:00,0,More Amore - 5985
3877,2017-12-11 00:00:00,0,More Amore - 5985
3878,2017-12-12 00:00:00,0,More Amore - 5985
3879,2017-12-13 00:00:00,0,More Amore - 5985
3880,2017-12-14 00:00:00,0,More Amore - 5985
3881,2017-12-15 00:00:00,0,More Amore - 5985
3882,2017-12-16 00:00:00,0,More Amore - 5985
3883,2017-12-17 00:00:00,0,More Amore - 5985
3884,2017-12-18 00:00:00,0,More Amore - 5985
3885,2017-12-19 00:00:00,0,More Amore - 5985
3886,2017-12-20 00:00:00,0,More Amore - 5985
3887,2017-12-21 00:00:00,0,More Amore - 5985
3888,2017-12-22 00:00:00,0,More Amore - 5985
3889,2017-12-23 00:00:00,0,More Amore - 5985
3890,2017-12-24 00:00:00,0,More Amore - 5985
3891,2017-12-25 00:00:00,0,More Amore - 5985
3892,2017-12-26 00:00:00,0,More Amore - 5985
3893,2017-11-19 00:00:00,4066,Mustique - 5984
3894,2017-11-20 00:00:00,28,Mustique - 5984
3895,2017-11-21 00:00:00,6,Mustique - 5984
3896,2017-11-22 00:00:00,3,Mustique - 5984
3897,2017-11-23 00:00:00,0,Mustique - 5984
3898,2017-11-24 00:00:00,0,Mustique - 5984
3899,2017-11-25 00:00:00,3,Mustique - 5984
3900,2017-11-26 00:00:00,14,Mustique - 5984
3901,2017-11-27 00:00:00,4,Mustique - 5984
3902,2017-11-28 00:00:00,2,Mustique - 5984
3903,2017-11-29 00:00:00,0,Mustique - 5984
3904,2017-11-30 00:00:00,0,Mustique - 5984
3905,2017-12-01 00:00:00,0,Mustique - 5984
3906,2017-12-02 00:00:00,0,Mustique - 5984
3907,2017-12-03 00:00:00,0,Mustique - 5984
3908,2017-12-04 00:00:00,0,Mustique - 5984
3909,2017-12-05 00:00:00,0,Mustique - 5984
3910,2017-12-06 00:00:00,0,Mustique - 5984
3911,2017-12-07 00:00:00,0,Mustique - 5984
3912,2017-12-08 00:00:00,0,Mustique - 5984
3913,2017-12-09 00:00:00,0,Mustique - 5984
3914,2017-12-10 00:00:00,0,Mustique - 5984
3915,2017-12-11 00:00:00,0,Mustique - 5984
3916,2017-12-12 00:00:00,0,Mustique - 5984
3917,2017-12-13 00:00:00,0,Mustique - 5984
3918,2017-12-14 00:00:00,0,Mustique - 5984
3919,2017-12-15 00:00:00,0,Mustique - 5984
3920,2017-12-16 00:00:00,0,Mustique - 5984
3921,2017-12-17 00:00:00,0,Mustique - 5984
3922,2017-12-18 00:00:00,0,Mustique - 5984
3923,2017-12-19 00:00:00,0,Mustique - 5984
3924,2017-12-20 00:00:00,0,Mustique - 5984
3925,2017-12-21 00:00:00,0,Mustique - 5984
3926,2017-12-22 00:00:00,0,Mustique - 5984
3927,2017-12-23 00:00:00,0,Mustique - 5984
3928,2017-12-24 00:00:00,0,Mustique - 5984
3929,2017-12-25 00:00:00,0,Mustique - 5984
3930,2017-12-26 00:00:00,0,Mustique - 5984
3931,2017-11-19 00:00:00,4394,Muttley - 6044
3932,2017-11-20 00:00:00,25,Muttley - 6044
3933,2017-11-21 00:00:00,9,Muttley - 6044
3934,2017-11-22 00:00:00,0,Muttley - 6044
3935,2017-11-23 00:00:00,0,Muttley - 6044
3936,2017-11-24 00:00:00,0,Muttley - 6044
3937,2017-11-25 00:00:00,0,Muttley - 6044
3938,2017-11-26 00:00:00,0,Muttley - 6044
3939,2017-11-27 00:00:00,0,Muttley - 6044
3940,2017-11-28 00:00:00,0,Muttley - 6044
3941,2017-11-29 00:00:00,0,Muttley - 6044
3942,2017-11-30 00:00:00,8,Muttley - 6044
3943,2017-12-01 00:00:00,0,Muttley - 6044
3944,2017-12-02 00:00:00,0,Muttley - 6044
3945,2017-12-03 00:00:00,0,Muttley - 6044
3946,2017-12-04 00:00:00,0,Muttley - 6044
3947,2017-12-05 00:00:00,0,Muttley - 6044
3948,2017-12-06 00:00:00,0,Muttley - 6044
3949,2017-12-07 00:00:00,0,Muttley - 6044
3950,2017-12-08 00:00:00,0,Muttley - 6044
3951,2017-12-09 00:00:00,0,Muttley - 6044
3952,2017-12-10 00:00:00,0,Muttley - 6044
3953,2017-12-11 00:00:00,1,Muttley - 6044
3954,2017-12-12 00:00:00,0,Muttley - 6044
3955,2017-12-13 00:00:00,3,Muttley - 6044
3956,2017-12-14 00:00:00,1,Muttley - 6044
3957,2017-12-15 00:00:00,1,Muttley - 6044
3958,2017-12-16 00:00:00,33,Muttley - 6044
3959,2017-12-17 00:00:00,0,Muttley - 6044
3960,2017-12-18 00:00:00,0,Muttley - 6044
3961,2017-12-19 00:00:00,0,Muttley - 6044
3962,2017-12-20 00:00:00,0,Muttley - 6044
3963,2017-12-21 00:00:00,0,Muttley - 6044
3964,2017-12-22 00:00:00,0,Muttley - 6044
3965,2017-12-23 00:00:00,0,Muttley - 6044
3966,2017-12-24 00:00:00,0,Muttley - 6044
3967,2017-12-25 00:00:00,0,Muttley - 6044
3968,2017-12-26 00:00:00,0,Muttley - 6044
3969,2017-11-19 00:00:00,3803,Nada - 5653
3970,2017-11-20 00:00:00,23,Nada - 5653
3971,2017-11-21 00:00:00,4,Nada - 5653
3972,2017-11-22 00:00:00,0,Nada - 5653
3973,2017-11-23 00:00:00,1,Nada - 5653
3974,2017-11-24 00:00:00,1,Nada - 5653
3975,2017-11-25 00:00:00,0,Nada - 5653
3976,2017-11-26 00:00:00,0,Nada - 5653
3977,2017-11-27 00:00:00,0,Nada - 5653
3978,2017-11-28 00:00:00,1,Nada - 5653
3979,2017-11-29 00:00:00,0,Nada - 5653
3980,2017-11-30 00:00:00,0,Nada - 5653
3981,2017-12-01 00:00:00,0,Nada - 5653
3982,2017-12-02 00:00:00,0,Nada - 5653
3983,2017-12-03 00:00:00,1,Nada - 5653
3984,2017-12-04 00:00:00,0,Nada - 5653
3985,2017-12-05 00:00:00,1,Nada - 5653
3986,2017-12-06 00:00:00,0,Nada - 5653
3987,2017-12-07 00:00:00,1,Nada - 5653
3988,2017-12-08 00:00:00,2,Nada - 5653
3989,2017-12-09 00:00:00,7,Nada - 5653
3990,2017-12-10 00:00:00,4,Nada - 5653
3991,2017-12-11 00:00:00,0,Nada - 5653
3992,2017-12-12 00:00:00,54,Nada - 5653
3993,2017-12-13 00:00:00,0,Nada - 5653
3994,2017-12-14 00:00:00,0,Nada - 5653
3995,2017-12-15 00:00:00,0,Nada - 5653
3996,2017-12-16 00:00:00,0,Nada - 5653
3997,2017-12-17 00:00:00,0,Nada - 5653
3998,2017-12-18 00:00:00,0,Nada - 5653
3999,2017-12-19 00:00:00,0,Nada - 5653
4000,2017-12-20 00:00:00,0,Nada - 5653
4001,2017-12-21 00:00:00,0,Nada - 5653
4002,2017-12-22 00:00:00,0,Nada - 5653
4003,2017-12-23 00:00:00,0,Nada - 5653
4004,2017-12-24 00:00:00,0,Nada - 5653
4005,2017-12-25 00:00:00,0,Nada - 5653
4006,2017-12-26 00:00:00,0,Nada - 5653
4007,2017-11-19 00:00:00,1153,Naylamp - 6203
4008,2017-11-20 00:00:00,0,Naylamp - 6203
4009,2017-11-21 00:00:00,1,Naylamp - 6203
